,0
3885,2625842.48423573
3886,2626062.1220648
3887,2626281.650102153
3888,2626501.0684026713
3889,2626720.377021208
3890,2626939.57601259
3891,2627158.6654316164
3892,2627377.645333059
3893,2627596.515771662
3894,2627815.276802143
3895,2628033.9284791914
3896,2628252.47085747
3897,2628470.903991613
3898,2628689.2279362297
3899,2628907.4427458993
3900,2629125.548475176
3901,2629343.545178586
3902,2629561.4329106277
3903,2629779.211725773
3904,2629996.8816784658
3905,2630214.442823124
3906,2630431.895214138
3907,2630649.23890587
3908,2630866.473952656
3909,2631083.6004088046
3910,2631300.618328598
3911,2631517.5277662897
3912,2631734.3287761076
3913,2631951.0214122515
3914,2632167.6057288954
3915,2632384.081780185
3916,2632600.4496202394
3917,2632816.7093031504
3918,2633032.860882984
3919,2633248.9044137774
3920,2633464.8399495427
3921,2633680.667544263
3922,2633896.3872518963
3923,2634111.9991263724
3924,2634327.503221595
3925,2634542.899591441
3926,2634758.1882897587
3927,2634973.3693703716
3928,2635188.4428870757
3929,2635403.4088936397
3930,2635618.2674438055
3931,2635833.0185912885
3932,2636047.6623897776
3933,2636262.1988929342
3934,2636476.628154393
3935,2636690.9502277626
3936,2636905.165166624
3937,2637119.2730245315
3938,2637333.273855014
3939,2637547.167711572
3940,2637760.95464768
3941,2637974.634716786
3942,2638188.207972311
3943,2638401.6744676493
3944,2638615.034256169
3945,2638828.287391212
3946,2639041.433926091
3947,2639254.473914096
3948,2639467.407408487
3949,2639680.2344624996
3950,2639892.955129341
3951,2640105.5694621946
3952,2640318.077514214
3953,2640530.479338528
3954,2640742.7749882396
3955,2640954.9645164236
3956,2641167.0479761297
3957,2641379.0254203803
3958,2641590.8969021714
3959,2641802.6624744735
3960,2642014.322190229
3961,2642225.876102356
3962,2642437.3242637436
3963,2642648.666727257
3964,2642859.903545734
3965,2643071.0347719854
3966,2643282.0604587966
3967,2643492.9806589265
3968,2643703.7954251077
3969,2643914.504810046
3970,2644125.108866421
3971,2644335.6076468867
3972,2644546.0012040706
3973,2644756.2895905734
3974,2644966.4728589696
3975,2645176.5510618086
3976,2645386.5242516124
3977,2645596.3924808768
3978,2645806.1558020725
3979,2646015.814267643
3980,2646225.367930006
3981,2646434.816841553
3982,2646644.16105465
3983,2646853.4006216354
3984,2647062.535594823
3985,2647271.5660265
3986,2647480.491968927
3987,2647689.3134743394
3988,2647898.0305949464
3989,2648106.64338293
3990,2648315.1518904483
3991,2648523.556169632
3992,2648731.8562725848
3993,2648940.052251387
3994,2649148.144158091
3995,2649356.132044724
3996,2649564.015963287
3997,2649771.795965755
3998,2649979.4721040777
3999,2650187.044430178
4000,2650394.512995954
4001,2650601.8778532767
4002,2650809.1390539925
4003,2651016.2966499203
4004,2651223.350692855
4005,2651430.301234565
4006,2651637.1483267928
4007,2651843.892021254
4008,2652050.532369641
4009,2652257.0694236183
4010,2652463.503234825
4011,2652669.833854875
4012,2652876.0613353564
4013,2653082.1857278314
4014,2653288.2070838367
4015,2653494.125454883
4016,2653699.9408924556
4017,2653905.653448014
4018,2654111.263172992
4019,2654316.770118798
4020,2654522.1743368153
4021,2654727.4758784
4022,2654932.674794884
4023,2655137.7711375733
4024,2655342.7649577484
4025,2655547.6563066635
4026,2655752.4452355485
4027,2655957.1317956075
4028,2656161.716038018
4029,2656366.198013933
4030,2656570.57777448
4031,2656774.8553707604
4032,2656979.0308538517
4033,2657183.1042748033
4034,2657387.075684642
4035,2657590.9451343673
4036,2657794.712674954
4037,2657998.3783573513
4038,2658201.9422324835
4039,2658405.4043512493
4040,2658608.7647645213
4041,2658812.023523148
4042,2659015.1806779522
4043,2659218.2362797307
4044,2659421.1903792555
4045,2659624.0430272734
4046,2659826.794274506
4047,2660029.44417165
4048,2660231.9927693754
4049,2660434.440118329
4050,2660636.7862691307
4051,2660839.031272376
4052,2661041.175178635
4053,2661243.218038453
4054,2661445.1599023496
4055,2661647.0008208193
4056,2661848.740844332
4057,2662050.3800233323
4058,2662251.9184082393
4059,2662453.356049447
4060,2662654.692997325
4061,2662855.9293022174
4062,2663057.0650144434
4063,2663258.1001842963
4064,2663459.0348620457
4065,2663659.869097936
4066,2663860.602942185
4067,2664061.236444988
4068,2664261.7696565134
4069,2664462.202626905
4070,2664662.535406282
4071,2664862.76804474
4072,2665062.900592346
4073,2665262.9330991465
4074,2665462.8656151597
4075,2665662.6981903804
4076,2665862.430874779
4077,2666062.0637182994
4078,2666261.596770862
4079,2666461.0300823627
4080,2666660.3637026716
4081,2666859.5976816337
4082,2667058.7320690705
4083,2667257.766914778
4084,2667456.702268527
4085,2667655.538180065
4086,2667854.274699113
4087,2668052.911875368
4088,2668251.4497585027
4089,2668449.8883981653
4090,2668648.2278439784
4091,2668846.46814554
4092,2669044.6093524243
4093,2669242.65151418
4094,2669440.594680332
4095,2669638.43890038
4096,2669836.1842237986
4097,2670033.8307000394
4098,2670231.3783785277
4099,2670428.827308665
4100,2670626.177539829
4101,2670823.4291213714
4102,2671020.5821026205
4103,2671217.636532879
4104,2671414.5924614267
4105,2671611.4499375173
4106,2671808.2090103813
4107,2672004.8697292237
4108,2672201.4321432253
4109,2672397.8963015433
4110,2672594.26225331
4111,2672790.5300476328
4112,2672986.699733595
4113,2673182.771360256
4114,2673378.7449766495
4115,2673574.620631787
4116,2673770.398374654
4117,2673966.0782542117
4118,2674161.6603193977
4119,2674357.1446191254
4120,2674552.531202283
4121,2674747.820117736
4122,2674943.0114143225
4123,2675138.1051408607
4124,2675333.101345811
4125,2675528.000077042
4126,2675722.801383226
4127,2675917.505313064
4128,2676112.1119152303
4129,2676306.6212383755
4130,2676501.033331127
4131,2676695.3482420864
4132,2676889.5660198317
4133,2677083.6867129165
4134,2677277.71036987
4135,2677471.637039197
4136,2677665.4667693796
4137,2677859.1996088726
4138,2678052.83560611
4139,2678246.3748094984
4140,2678439.8172674235
4141,2678633.163028244
4142,2678826.4121402954
4143,2679019.5646518897
4144,2679212.6206113137
4145,2679405.5800668313
4146,2679598.4430666813
4147,2679791.209659078
4148,2679983.8798922133
4149,2680176.453814253
4150,2680368.931473341
4151,2680561.3129175943
4152,2680753.5981951086
4153,2680945.7873539543
4154,2681137.880442178
4155,2681329.8775078016
4156,2681521.778598824
4157,2681713.58376322
4158,2681905.2930489397
4159,2682096.9065039097
4160,2682288.424176033
4161,2682479.846113188
4162,2682671.1723632296
4163,2682862.4029739886
4164,2683053.5379932714
4165,2683244.577468862
4166,2683435.5214485186
4167,2683626.369979977
4168,2683817.1231109486
4169,2684007.780889121
4170,2684198.343362158
4171,2684388.8105776994
4172,2684579.1825833614
4173,2684769.4594267365
4174,2684959.641155393
4175,2685149.727816875
4176,2685339.7194587053
4177,2685529.6161283795
4178,2685719.417873372
4179,2685909.1247411324
4180,2686098.7367790868
4181,2686288.254034637
4182,2686477.6765551628
4183,2686667.0043880185
4184,2686856.237580536
4185,2687045.3761800225
4186,2687234.420233762
4187,2687423.3697890155
4188,2687612.2248930195
4189,2687800.985592987
4190,2687989.6519361082
4191,2688178.2239695485
4192,2688366.701740451
4193,2688555.085295934
4194,2688743.3746830937
4195,2688931.5699490015
4196,2689119.6711407057
4197,2689307.6783052306
4198,2689495.5914895786
4199,2689683.4107407266
4200,2689871.1361056296
4201,2690058.7676312183
4202,2690246.3053644
4203,2690433.749352059
4204,2690621.0996410553
4205,2690808.3562782267
4206,2690995.5193103864
4207,2691182.5887843254
4208,2691369.5647468106
4209,2691556.447244585
4210,2691743.2363243694
4211,2691929.932032861
4212,2692116.534416733
4213,2692303.0435226355
4214,2692489.459397196
4215,2692675.782087018
4216,2692862.011638681
4217,2693048.1480987435
4218,2693234.1915137386
4219,2693420.1419301773
4220,2693605.9993945467
4221,2693791.763953311
4222,2693977.435652911
4223,2694163.0145397647
4224,2694348.5006602667
4225,2694533.894060788
4226,2694719.194787677
4227,2694904.4028872587
4228,2695089.518405835
4229,2695274.541389685
4230,2695459.471885064
4231,2695644.3099382045
4232,2695829.055595316
4233,2696013.708902585
4234,2696198.2699061744
4235,2696382.738652225
4236,2696567.115186854
4237,2696751.399556155
4238,2696935.591806199
4239,2697119.691983035
4240,2697303.700132687
4241,2697487.616301158
4242,2697671.440534427
4243,2697855.1728784493
4244,2698038.813379159
4245,2698222.3620824665
4246,2698405.8190342584
4247,2698589.1842803992
4248,2698772.457866731
4249,2698955.6398390722
4250,2699138.730243218
4251,2699321.7291249414
4252,2699504.636529993
4253,2699687.4525040993
4254,2699870.1770929648
4255,2700052.8103422704
4256,2700235.352297676
4257,2700417.803004816
4258,2700600.1625093045
4259,2700782.4308567313
4260,2700964.608092664
4261,2701146.6942626466
4262,2701328.6894122027
4263,2701510.59358683
4264,2701692.406832006
4265,2701874.1291931835
4266,2702055.7607157947
4267,2702237.3014452476
4268,2702418.7514269277
4269,2702600.1107061985
4270,2702781.3793284
4271,2702962.5573388496
4272,2703143.644782844
4273,2703324.641705654
4274,2703505.5481525306
4275,2703686.3641687003
4276,2703867.0897993688
4277,2704047.725089717
4278,2704228.270084906
4279,2704408.724830072
4280,2704589.0893703294
4281,2704769.36375077
4282,2704949.548016464
4283,2705129.642212458
4284,2705309.646383776
4285,2705489.5605754205
4286,2705669.384832371
4287,2705849.1191995842
4288,2706028.7637219955
4289,2706208.318444516
4290,2706387.783412036
4291,2706567.158669423
4292,2706746.444261521
4293,2706925.640233154
4294,2707104.746629121
4295,2707283.7634942
4296,2707462.6908731465
4297,2707641.528810694
4298,2707820.2773515526
4299,2707998.936540411
4300,2708177.506421935
4301,2708355.987040769
4302,2708534.378441534
4303,2708712.68066883
4304,2708890.893767233
4305,2709069.017781298
4306,2709247.052755558
4307,2709424.9987345226
4308,2709602.85576268
4309,2709780.6238844967
4310,2709958.3031444154
4311,2710135.8935868577
4312,2710313.3952562236
4313,2710490.8081968892
4314,2710668.13245321
4315,2710845.368069519
4316,2711022.515090126
4317,2711199.5735593205
4318,2711376.5435213684
4319,2711553.4250205145
4320,2711730.2181009804
4321,2711906.922806967
4322,2712083.5391826523
4323,2712260.067272192
4324,2712436.50711972
4325,2712612.858769349
4326,2712789.1222651685
4327,2712965.297651247
4328,2713141.38497163
4329,2713317.3842703416
4330,2713493.2955913837
4331,2713669.118978737
4332,2713844.8544763587
4333,2714020.5021281857
4334,2714196.0619781325
4335,2714371.534070091
4336,2714546.9184479313
4337,2714722.2151555023
4338,2714897.424236631
4339,2715072.5457351217
4340,2715247.5796947577
4341,2715422.5261592995
4342,2715597.3851724872
4343,2715772.156778038
4344,2715946.841019647
4345,2716121.4379409887
4346,2716295.9475857145
4347,2716470.3699974553
4348,2716644.7052198187
4349,2716818.953296392
4350,2716993.11427074
4351,2717167.1881864066
4352,2717341.1750869122
4353,2717515.075015757
4354,2717688.888016419
4355,2717862.614132355
4356,2718036.2534069996
4357,2718209.805883765
4358,2718383.271606044
4359,2718556.650617205
4360,2718729.942960597
4361,2718903.1486795465
4362,2719076.2678173576
4363,2719249.300417314
4364,2719422.246522677
4365,2719595.1061766874
4366,2719767.879422563
4367,2719940.5663035014
4368,2720113.1668626773
4369,2720285.681143245
4370,2720458.109188337
4371,2720630.4510410638
4372,2720802.706744515
4373,2720974.876341758
4374,2721146.9598758393
4375,2721318.9573897836
4376,2721490.868926595
4377,2721662.694529255
4378,2721834.434240724
4379,2722006.0881039416
4380,2722177.656161825
4381,2722349.138457271
4382,2722520.5350331534
4383,2722691.8459323267
4384,2722863.0711976234
4385,2723034.210871853
4386,2723205.264997806
4387,2723376.23361825
4388,2723547.116775932
4389,2723717.9145135772
4390,2723888.62687389
4391,2724059.253899553
4392,2724229.795633228
4393,2724400.252117555
4394,2724570.6233951533
4395,2724740.909508621
4396,2724911.1105005336
4397,2725081.2264134474
4398,2725251.2572898963
4399,2725421.203172393
4400,2725591.064103429
4401,2725760.8401254755
4402,2725930.5312809814
4403,2726100.1376123745
4404,2726269.659162062
4405,2726439.095972431
4406,2726608.4480858445
4407,2726777.7155446466
4408,2726946.8983911606
4409,2727115.9966676873
4410,2727285.0104165073
4411,2727453.9396798797
4412,2727622.7845000424
4413,2727791.5449192133
4414,2727960.220979588
4415,2728128.812723342
4416,2728297.3201926285
4417,2728465.743429581
4418,2728634.082476312
4419,2728802.337374912
4420,2728970.5081674512
4421,2729138.594895979
4422,2729306.597602523
4423,2729474.516329091
4424,2729642.351117558
4425,2729810.1020095525
4426,2729977.7690469907
4427,2730145.352271788
4428,2730312.85172584
4429,2730480.2674510214
4430,2730647.5994891855
4431,2730814.847882165
4432,2730982.012671772
4433,2731149.0938997963
4434,2731316.0916080084
4435,2731483.0058381576
4436,2731649.836631972
4437,2731816.584031158
4438,2731983.2480774033
4439,2732149.828812373
4440,2732316.3262777114
4441,2732482.7405150435
4442,2732649.0715659717
4443,2732815.3194720787
4444,2732981.4842749266
4445,2733147.566016055
4446,2733313.5647369856
4447,2733479.480479216
4448,2733645.3132842267
4449,2733811.063193474
4450,2733976.730248396
4451,2734142.314490408
4452,2734307.815960907
4453,2734473.2347012674
4454,2734638.570752844
4455,2734803.8241569703
4456,2734968.994954959
4457,2735134.0831881026
4458,2735299.0888976734
4459,2735464.012124922
4460,2735628.8529110793
4461,2735793.611297355
4462,2735958.2873249385
4463,2736122.8810349987
4464,2736287.3924686834
4465,2736451.8216671203
4466,2736616.168671417
4467,2736780.4335226594
4468,2736944.6162619134
4469,2737108.716930225
4470,2737272.735568619
4471,2737436.6722180992
4472,2737600.5269196504
4473,2737764.2997142356
4474,2737927.990642798
4475,2738091.59974626
4476,2738255.127065524
4477,2738418.5726414714
4478,2738581.936514963
4479,2738745.2187268403
4480,2738908.419317924
4481,2739071.5383290127
4482,2739234.5758008873
4483,2739397.5317743067
4484,2739560.406290009
4485,2739723.199388714
4486,2739885.911111119
4487,2740048.541497902
4488,2740211.0905897208
4489,2740373.558427212
4490,2740535.945050993
4491,2740698.2505016597
4492,2740860.474819789
4493,2741022.6180459373
4494,2741184.6802206393
4495,2741346.661384411
4496,2741508.561577748
4497,2741670.380841125
4498,2741832.119214996
4499,2741993.776739797
4500,2742155.3534559417
4501,2742316.849403824
4502,2742478.2646238185
4503,2742639.599156278
4504,2742800.8530415376
4505,2742962.02631991
4506,2743123.1190316887
4507,2743284.1312171463
4508,2743445.062916537
4509,2743605.914170093
4510,2743766.6850180277
4511,2743927.3755005333
4512,2744087.9856577828
4513,2744248.515529929
4514,2744408.9651571047
4515,2744569.334579422
4516,2744729.623836973
4517,2744889.832969832
4518,2745049.962018049
4519,2745210.0110216574
4520,2745369.98002067
4521,2745529.8690550793
4522,2745689.678164857
4523,2745849.4073899565
4524,2746009.0567703093
4525,2746168.6263458286
4526,2746328.116156407
4527,2746487.526241917
4528,2746646.8566422123
4529,2746806.107397124
4530,2746965.2785464665
4531,2747124.3701300323
4532,2747283.3821875947
4533,2747442.3147589066
4534,2747601.167883702
4535,2747759.941601695
4536,2747918.6359525784
4537,2748077.2509760265
4538,2748235.7867116933
4539,2748394.243199213
4540,2748552.6204782007
4541,2748710.918588251
4542,2748869.137568938
4543,2749027.277459818
4544,2749185.3383004256
4545,2749343.3201302765
4546,2749501.222988867
4547,2749659.046915673
4548,2749816.791950152
4549,2749974.458131739
4550,2750132.045499852
4551,2750289.5540938885
4552,2750446.983953226
4553,2750604.335117222
4554,2750761.607625216
4555,2750918.8015165254
4556,2751075.9168304503
4557,2751232.9536062693
4558,2751389.911883243
4559,2751546.791700611
4560,2751703.593097594
4561,2751860.3161133938
4562,2752016.9607871906
4563,2752173.5271581467
4564,2752330.0152654047
4565,2752486.425148087
4566,2752642.7568452973
4567,2752799.0103961187
4568,2752955.1858396153
4569,2753111.283214832
4570,2753267.3025607946
4571,2753423.2439165073
4572,2753579.1073209574
4573,2753734.8928131107
4574,2753890.600431915
4575,2754046.2302162983
4576,2754201.782205168
4577,2754357.256437414
4578,2754512.6529519055
4579,2754667.971787492
4580,2754823.2129830043
4581,2754978.3765772544
4582,2755133.4626090336
4583,2755288.471117114
4584,2755443.4021402495
4585,2755598.2557171737
4586,2755753.0318866004
4587,2755907.7306872252
4588,2756062.352157724
4589,2756216.8963367534
